jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.914255380630493164e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.614743471145629883e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.226583957672119141e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.305047273635864258e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.707303285598754883e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.833602190017700195e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.583979368209838867e+00
1.253613091399986297e+04	5.965494283260646625e+03	2.317559957504272461e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.603955268859863281e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.459347009658813477e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.430623531341552734e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.219162464141845703e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.288707256317138672e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.400943994522094727e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.083412647247314453e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.387873888015747070e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.947607755661010742e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.633296012878417969e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.305794000625610352e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.350637435913085938e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.823841333389282227e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.424839019775390625e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.786842584609985352e+00
1.336889458299987018e+04	6.016472838914371096e+03	3.323969602584838867e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.261753559112548828e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.678660392761230469e+00
1.544012813699990511e+04	6.072298752694143332e+03	3.335044145584106445e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.866276025772094727e+00
1.599486752300010994e+04	5.923604902598613990e+03	6.348655700683593750e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.339744329452514648e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.498114109039306641e+00
1.658805866899993271e+04	6.295443888585716195e+03	3.347424030303955078e+00
1.663990262700011954e+04	6.051280259158250374e+03	4.024340152740478516e+00
1.690914974500006065e+04	6.219727911647467408e+03	3.788783788681030273e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.286759376525878906e+00
1.729414707199996337e+04	6.113243525397105259e+03	3.160776376724243164e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.641321897506713867e+00
1.776586233799997717e+04	5.941025072861841181e+03	3.137266874313354492e+00
1.802915508100017905e+04	6.084129420422716066e+03	4.836916446685791016e+00
