jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.533879518508911133e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.639376878738403320e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.148549556732177734e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.226233243942260742e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.496297597885131836e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.724463462829589844e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.642377853393554688e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.222290277481079102e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.541148900985717773e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.398785829544067383e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.435192108154296875e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.191080808639526367e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.249356031417846680e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.582883119583129883e+00
1.260204458299977705e+04	6.196031053242881171e+03	1.997052073478698730e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.219377517700195312e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.874873638153076172e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.676742553710937500e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.314119338989257812e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.261021614074707031e+00
1.330301804400002584e+04	6.062163160898468050e+03	2.310584545135498047e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.871669292449951172e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.910422325134277344e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.814913988113403320e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.805523872375488281e+00
1.511103549800021574e+04	6.019748545321635902e+03	3.901350498199462891e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.482431650161743164e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.225655794143676758e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.726743698120117188e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.862628459930419922e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.924485206604003906e+00
1.658805866899993271e+04	6.264078212837252067e+03	2.780043840408325195e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.130137443542480469e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.788665771484375000e+00
1.729114800899988040e+04	6.100353209757129662e+03	2.995002508163452148e+00
1.729414707199996337e+04	6.081623730852807057e+03	2.674988746643066406e+00
1.765214472200023010e+04	6.276175744327134453e+03	3.017268419265747070e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.803112030029296875e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.404309034347534180e+00
