jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.521370887756347656e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.548007011413574219e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.317881584167480469e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.191580057144165039e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.610646963119506836e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.728135347366333008e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.439031839370727539e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.255850076675415039e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.540033817291259766e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.480369091033935547e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.437650680541992188e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.058043718338012695e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.352701425552368164e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.358440160751342773e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.087954998016357422e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.192085504531860352e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.922634363174438477e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.593612670898437500e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.182889461517333984e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.290967464447021484e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.455953359603881836e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.742487192153930664e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.073166131973266602e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.878084182739257812e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.728688478469848633e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.884216308593750000e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.632702112197875977e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.116656303405761719e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.818965911865234375e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.961914300918579102e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.730868577957153320e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.630058050155639648e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.237606525421142578e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.575694799423217773e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.902167081832885742e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.727011680603027344e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.888676404953002930e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.725334167480468750e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.897556781768798828e+00
