jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.638263702392578125e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.767943143844604492e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.371844768524169922e+00
1.223890817099995911e+04	5.954725667130580405e+03	2.238731384277343750e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.709073781967163086e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.793563365936279297e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.626114845275878906e+00
1.253613091399986297e+04	5.965494283260646625e+03	2.366638183593750000e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.575204133987426758e+00
1.253804892400000244e+04	5.979699068081667065e+03	2.376461267471313477e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.325357913970947266e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.392870903015136719e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.236157655715942383e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.497130870819091797e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.082603216171264648e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.254936456680297852e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.062100648880004883e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.843815088272094727e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.191211938858032227e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.339644670486450195e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.441597223281860352e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.837744474411010742e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.057111978530883789e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.743992090225219727e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.576920032501220703e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.038160800933837891e+00
1.544012813699990511e+04	6.035864879330911208e+03	2.530609607696533203e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.160334587097167969e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.715314865112304688e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.930833101272583008e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.530836105346679688e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.590726852416992188e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.344305992126464844e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.660197973251342773e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.842076778411865234e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.622210502624511719e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.778528928756713867e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.797361373901367188e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.258136034011840820e+00
