jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.736995697021484375e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.665923833847045898e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.157453298568725586e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.345276832580566406e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.846867561340332031e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.813168525695800781e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.508262395858764648e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.303668498992919922e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.679201602935791016e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.314749240875244141e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.261596918106079102e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.244294881820678711e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.255616426467895508e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.673813819885253906e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.161823987960815430e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.158494234085083008e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.062271356582641602e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.693152666091918945e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.314795494079589844e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.343036174774169922e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.302383661270141602e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.887335777282714844e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.113744974136352539e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.751043558120727539e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.961608171463012695e+00
1.511103549800021574e+04	6.089590860547483317e+03	3.602579832077026367e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.661173582077026367e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.094713211059570312e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.545534610748291016e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.782094717025756836e+00
1.658515415500011295e+04	6.245969147428928409e+03	3.013540267944335938e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.809337615966796875e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.210366964340209961e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.801194190979003906e+00
1.729114800899988040e+04	6.136479523032699944e+03	2.715026855468750000e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.546710252761840820e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.955067873001098633e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.905836582183837891e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.089994668960571289e+00
