jd	rv	rverr
1.222010565999988467e+04	5.998495761958598450e+03	2.668678998947143555e+00
1.223596666700020432e+04	5.974483218724046310e+03	2.641620635986328125e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.230001211166381836e+00
1.223890817099995911e+04	5.995403215320380696e+03	2.343719959259033203e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.654914855957031250e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.778521776199340820e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.630774021148681641e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.333977460861206055e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.604848623275756836e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.431441068649291992e+00
1.257306518500018865e+04	6.113714663896600541e+03	2.262587070465087891e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.186151742935180664e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.224086761474609375e+00
1.260100292799994349e+04	6.252768478801786841e+03	2.458308935165405273e+00
1.260204458299977705e+04	6.206639149670692859e+03	2.098143577575683594e+00
1.265187018499989063e+04	6.172035139505715051e+03	2.182287931442260742e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.892685890197753906e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.777108669281005859e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.279385089874267578e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.112455844879150391e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.344334840774536133e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.957888603210449219e+00
1.334010457199998200e+04	5.964431221179111162e+03	2.981319665908813477e+00
1.336889458299987018e+04	6.034318958469018980e+03	2.883207082748413086e+00
1.374701027800003067e+04	5.982288551059980819e+03	2.659308671951293945e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.165449142456054688e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.640967607498168945e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.161082267761230469e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.551262378692626953e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.851535797119140625e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.614079236984252930e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.685672044754028320e+00
1.663990262700011954e+04	6.067721772514680197e+03	3.266439676284790039e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.859378099441528320e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.954716920852661133e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.564224243164062500e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.810822010040283203e+00
1.776586233799997717e+04	5.967645380023721373e+03	2.607108831405639648e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.504485130310058594e+00
