jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.772974729537963867e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.542937994003295898e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.272676229476928711e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.287873744964599609e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.473467588424682617e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.697927236557006836e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.629925727844238281e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.250791549682617188e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.607153177261352539e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.366548061370849609e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.353411436080932617e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.283377885818481445e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.302054166793823242e+00
1.260100292799994349e+04	6.205990443554055673e+03	2.444332361221313477e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.021279573440551758e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.147250890731811523e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.095442056655883789e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.675616741180419922e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.215037584304809570e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.282939195632934570e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.395948886871337891e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.837662696838378906e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.120161294937133789e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.959237098693847656e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.887072086334228516e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.974486112594604492e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.663809776306152344e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.130027055740356445e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.932504177093505859e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.980955362319946289e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.822108983993530273e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.648544788360595703e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.443357706069946289e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.743001461029052734e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.917672395706176758e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.775281906127929688e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.882799625396728516e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.838543176651000977e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.711211919784545898e+00
