jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.676963329315185547e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.671310424804687500e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.315712451934814453e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.216590881347656250e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.604693412780761719e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.827767610549926758e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.679729223251342773e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.352473497390747070e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.614258527755737305e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.581585645675659180e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.480640649795532227e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.224235296249389648e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.335461139678955078e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.511903524398803711e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.096826314926147461e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.295804738998413086e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.105045795440673828e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.673302173614501953e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.254399538040161133e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.347412347793579102e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.316752433776855469e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.779263973236083984e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.124907016754150391e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.823392868041992188e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.867440462112426758e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.042270183563232422e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.621756553649902344e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.212195396423339844e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.704027175903320312e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.907218456268310547e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.794246196746826172e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.685833692550659180e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.288738012313842773e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.697087287902832031e+00
1.729114800899988040e+04	6.147274663981908816e+03	2.965305328369140625e+00
1.729414707199996337e+04	6.123488984487514244e+03	2.552524089813232422e+00
1.765214472200023010e+04	6.317589473577827448e+03	2.885928869247436523e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.957656860351562500e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.318223237991333008e+00
