jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.741822957992553711e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.618606328964233398e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.335436105728149414e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.296348571777343750e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.758159875869750977e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.859475851058959961e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.867452144622802734e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.423084020614624023e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.734380483627319336e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.362984418869018555e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.390779018402099609e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.328372716903686523e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.378650903701782227e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.439043521881103516e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.155752420425415039e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.151552438735961914e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.906726837158203125e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.698619604110717773e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.328676223754882812e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.424235105514526367e+00
1.330301804400002584e+04	6.103271511338716664e+03	3.050101757049560547e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.543825864791870117e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.921673297882080078e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.688013076782226562e+00
1.374701027800003067e+04	5.954322395854927890e+03	3.372195243835449219e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.695781230926513672e+00
1.544012813699990511e+04	6.081833115411660401e+03	3.478766918182373047e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.804776668548583984e+00
1.599486752300010994e+04	5.913616834219865268e+03	6.075488090515136719e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.548727750778198242e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.515434026718139648e+00
1.658805866899993271e+04	6.306456066618062323e+03	3.268419265747070312e+00
1.663990262700011954e+04	6.056223714982144884e+03	4.236547470092773438e+00
1.690914974500006065e+04	6.216130985515876091e+03	3.773683071136474609e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.892973661422729492e+00
1.729414707199996337e+04	6.095282888788540731e+03	3.483086824417114258e+00
1.765214472200023010e+04	6.291874396461193101e+03	4.001993656158447266e+00
1.776586233799997717e+04	5.931293304556143994e+03	3.280749082565307617e+00
1.802915508100017905e+04	6.085490537406411022e+03	4.692908763885498047e+00
