jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.483693122863769531e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.660510301589965820e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.202594518661499023e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.203660488128662109e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.491396427154541016e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.692116022109985352e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.563083648681640625e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.167729377746582031e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.496133089065551758e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.398116588592529297e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.291592359542846680e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.151226758956909180e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.000973224639892578e+00
1.260100292799994349e+04	6.251227406447651447e+03	2.459536552429199219e+00
1.260204458299977705e+04	6.184883090703748167e+03	1.996113896369934082e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.024021387100219727e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.955212116241455078e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.799020767211914062e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.175580263137817383e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.242587804794311523e+00
1.330301804400002584e+04	6.054825344338933064e+03	2.157588243484497070e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.712361335754394531e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.848477602005004883e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.667436599731445312e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.505263090133666992e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.638514995574951172e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.461221218109130859e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.239601135253906250e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.557178020477294922e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.635600328445434570e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.813619375228881836e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.666214466094970703e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.155470848083496094e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.800568342208862305e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.568830728530883789e+00
1.729414707199996337e+04	6.081440503566540428e+03	2.550347805023193359e+00
1.765214472200023010e+04	6.265520205119843013e+03	3.197500228881835938e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.536915540695190430e+00
1.802915508100017905e+04	6.064973443898983533e+03	3.286678314208984375e+00
