jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.692195415496826172e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.555094242095947266e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.166468620300292969e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.259463787078857422e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.661673545837402344e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.779838323593139648e+00
1.233481468700012192e+04	6.161199868061870802e+03	2.732861280441284180e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.273381948471069336e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.682200193405151367e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.673694610595703125e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.301949501037597656e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.425491333007812500e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.318342447280883789e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.583774566650390625e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.072646617889404297e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.193162202835083008e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.984777212142944336e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.760894775390625000e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.284268379211425781e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.201004981994628906e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.302963256835937500e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.855635643005371094e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.173958778381347656e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.838581323623657227e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.643610000610351562e+00
1.511103549800021574e+04	6.097367113827727735e+03	4.146519660949707031e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.495260715484619141e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.050337076187133789e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.033845424652099609e+00
1.616512660899991170e+04	6.143951840407156851e+03	2.870401620864868164e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.883891820907592773e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.703883409500122070e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.234742403030395508e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.748574733734130859e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.953874349594116211e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.554890871047973633e+00
1.765214472200023010e+04	6.312912815223593498e+03	2.919194221496582031e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.843939304351806641e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.500009298324584961e+00
