jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.698115587234497070e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.703271150588989258e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.162776470184326172e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.322316169738769531e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.545242071151733398e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.486502408981323242e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.539196491241455078e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.341468572616577148e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.693811655044555664e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.378137350082397461e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.368704319000244141e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.264118194580078125e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.161341190338134766e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.464072227478027344e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.051675558090209961e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.272018671035766602e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.109917163848876953e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.659926414489746094e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.126964092254638672e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.355228424072265625e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.407123565673828125e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.672643184661865234e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.124674320220947266e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.019772768020629883e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.747550487518310547e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.829608917236328125e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.382246494293212891e+00
1.552304341399995610e+04	6.130447873975655966e+03	3.301708221435546875e+00
1.599486752300010994e+04	5.945454756485909456e+03	4.629280090332031250e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.900471448898315430e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.746535301208496094e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.638376474380493164e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.333335876464843750e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.685462474822998047e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.964243412017822266e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.726219892501831055e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.914729595184326172e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.821070909500122070e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.320793628692626953e+00
