jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.413535356521606445e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.631364345550537109e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.293731451034545898e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.325443506240844727e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.734752416610717773e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.745867729187011719e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.508997678756713867e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.360010147094726562e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.730077266693115234e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.298684358596801758e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.222317457199096680e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.372227907180786133e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.236681461334228516e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.617996692657470703e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.053821086883544922e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.173658132553100586e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.834513425827026367e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.824159860610961914e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.216287374496459961e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.220649957656860352e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.468636512756347656e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.829497814178466797e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.164725065231323242e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.937931299209594727e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.623865127563476562e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.085651397705078125e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.458010196685791016e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.244212865829467773e+00
1.599486752300010994e+04	5.914345380810496863e+03	4.488533973693847656e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.847919940948486328e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.906587362289428711e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.721579551696777344e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.425019025802612305e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.772202253341674805e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.882513523101806641e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.797285079956054688e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.956982135772705078e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.828013181686401367e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.284345865249633789e+00
