jd	rv	rverr
1.222010565999988467e+04	5.956055741777090589e+03	2.483749151229858398e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.492170095443725586e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.131926298141479492e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.291352033615112305e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.541149616241455078e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.718640089035034180e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.577792644500732422e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.304877042770385742e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.673689126968383789e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.698985099792480469e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.275257587432861328e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.307427644729614258e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.238734722137451172e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.405854940414428711e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.001794099807739258e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.171539306640625000e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.929238796234130859e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.660174369812011719e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.242215871810913086e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.350973367691040039e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.420922517776489258e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.786255836486816406e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.165317535400390625e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.899442195892333984e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.845715761184692383e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.500777959823608398e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.403729915618896484e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.072018861770629883e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.222573757171630859e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.879092216491699219e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.850915908813476562e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.595103740692138672e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.542102098464965820e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.803945302963256836e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.887490987777709961e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.775694847106933594e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.880853891372680664e+00
1.776586233799997717e+04	5.927850158468383597e+03	2.829763174057006836e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.480281591415405273e+00
