jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.888872623443603516e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.622486114501953125e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.387341976165771484e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.408513069152832031e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.780026197433471680e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.947408199310302734e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.689839363098144531e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.389307498931884766e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.626521587371826172e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.476568937301635742e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.532510042190551758e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.456967592239379883e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.319215059280395508e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.487220764160156250e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.115522146224975586e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.269002914428710938e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.027289628982543945e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.597556591033935547e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.186041593551635742e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.379361629486083984e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.455892801284790039e+00
1.333885441000014544e+04	5.920166748121562705e+03	3.004935741424560547e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.045716285705566406e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.830797910690307617e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.794287681579589844e+00
1.511103549800021574e+04	6.097367113827727735e+03	3.773185729980468750e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.677613258361816406e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.302643537521362305e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.680823326110839844e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.804864883422851562e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.954558610916137695e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.884835720062255859e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.151866912841796875e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.942643642425537109e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.809119939804077148e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.833195209503173828e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.350690841674804688e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.897141456604003906e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.526633739471435547e+00
