jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.738902330398559570e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.584432840347290039e+00
1.223790321800019592e+04	5.949029341106564971e+03	2.255231142044067383e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.247288465499877930e+00
1.224300268500018865e+04	5.948601946537750337e+03	2.590585231781005859e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.672748327255249023e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.573884010314941406e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.157046794891357422e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.556113481521606445e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.242228031158447266e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.389658927917480469e+00
1.257400208299979568e+04	6.066812095581713947e+03	2.070214271545410156e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.263589859008789062e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.563206672668457031e+00
1.260204458299977705e+04	6.177146100413418026e+03	2.004093647003173828e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.144617795944213867e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.164529085159301758e+00
1.271280894700018689e+04	5.987835648349413532e+03	2.664852857589721680e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.195027828216552734e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.278460502624511719e+00
1.330301804400002584e+04	6.054825344338933064e+03	2.322628259658813477e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.623246431350708008e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.183186292648315430e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.747257709503173828e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.640561580657958984e+00
1.511103549800021574e+04	6.033660731414594920e+03	4.017251014709472656e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.474396944046020508e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.302621364593505859e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.703804016113281250e+00
1.616512660899991170e+04	6.098539830016859923e+03	2.842406749725341797e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.665783643722534180e+00
1.658805866899993271e+04	6.264078212837252067e+03	2.611254453659057617e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.323105096817016602e+00
1.690914974500006065e+04	6.186096979508671211e+03	2.571679115295410156e+00
1.729114800899988040e+04	6.099653019770325045e+03	2.915540933609008789e+00
1.729414707199996337e+04	6.081623730852807057e+03	2.743559360504150391e+00
1.765214472200023010e+04	6.258880397269895184e+03	2.810019254684448242e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.842755317687988281e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.147315025329589844e+00
