jd	rv	rverr
1.222010565999988467e+04	5.952206878126882657e+03	2.588121891021728516e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.633171081542968750e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.323278188705444336e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.257554769515991211e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.549213409423828125e+00
1.230785856499988586e+04	6.064689643400575733e+03	2.769227504730224609e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.407163381576538086e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.341350555419921875e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.502743959426879883e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.275174617767333984e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.362481832504272461e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.272996664047241211e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.130070924758911133e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.506970167160034180e+00
1.260204458299977705e+04	6.178483768667025288e+03	2.049817562103271484e+00
1.265187018499989063e+04	6.128022418450418627e+03	2.218534708023071289e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.102159023284912109e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.663300752639770508e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.267314434051513672e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.306444168090820312e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.783179998397827148e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.397844552993774414e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.688277482986450195e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.308226585388183594e+00
1.374701027800003067e+04	5.960298004792159190e+03	3.344742298126220703e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.840185165405273438e+00
1.544012813699990511e+04	6.024075075970540638e+03	3.126299142837524414e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.532975196838378906e+00
1.599486752300010994e+04	5.936480982013279572e+03	6.214356899261474609e+00
1.616512660899991170e+04	6.100300120731350034e+03	3.449560642242431641e+00
1.658515415500011295e+04	6.240354539871186716e+03	3.370144128799438477e+00
1.658805866899993271e+04	6.288698288790721563e+03	3.096938610076904297e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.814029932022094727e+00
1.690914974500006065e+04	6.185983553093363298e+03	3.443783760070800781e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.525604724884033203e+00
1.729414707199996337e+04	6.084125655821233522e+03	3.263119220733642578e+00
1.765214472200023010e+04	6.265520205119843013e+03	3.761032581329345703e+00
1.776586233799997717e+04	5.923568311290509882e+03	3.085747003555297852e+00
1.802915508100017905e+04	6.076091413876376464e+03	4.512414455413818359e+00
