jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.927914381027221680e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.678239107131958008e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.288137197494506836e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.231834888458251953e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.499051570892333984e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.687726736068725586e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.678113937377929688e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.344447135925292969e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.526121616363525391e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.305149316787719727e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.357563495635986328e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.307982444763183594e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.250976085662841797e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.577911615371704102e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.114431381225585938e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.251860857009887695e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.097516059875488281e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.640802860260009766e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.271643877029418945e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.382228374481201172e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.364044189453125000e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.833001852035522461e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.024507999420166016e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.053713798522949219e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.836747169494628906e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.245105266571044922e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.594660997390747070e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.283026456832885742e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.850024700164794922e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.979742765426635742e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.694129467010498047e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.636543512344360352e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.453413486480712891e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.938118219375610352e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.913648366928100586e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.725231170654296875e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.989814043045043945e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.813087701797485352e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.011075496673583984e+00
