jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.470137834548950195e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.657153129577636719e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.340162515640258789e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.320369958877563477e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.697364807128906250e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.705809116363525391e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.602174520492553711e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.135941982269287109e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.669437170028686523e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.615995168685913086e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.273721218109130859e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.363880395889282227e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.226116657257080078e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.513928890228271484e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.204031467437744141e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.117398500442504883e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.029742002487182617e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.807497739791870117e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.218740463256835938e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.351252555847167969e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.396995544433593750e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.585013389587402344e+00
1.334010457199998200e+04	5.963603699134737326e+03	2.953057050704956055e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.865520238876342773e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.604758262634277344e+00
1.511103549800021574e+04	6.088340988701878814e+03	3.613715410232543945e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.420512437820434570e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.201468944549560547e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.598260879516601562e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.812587261199951172e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.767378091812133789e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.672401428222656250e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.075620412826538086e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.971940279006958008e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.633249282836914062e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.568742513656616211e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.366672754287719727e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.778128385543823242e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.418814659118652344e+00
