jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.814617395401000977e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.692096233367919922e+00
1.223790321800019592e+04	5.985150201189091604e+03	2.278144359588623047e+00
1.223890817099995911e+04	5.991624152541131480e+03	2.307179450988769531e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.865374565124511719e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.891053915023803711e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.727622509002685547e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.502604246139526367e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.595341205596923828e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.676638841629028320e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.393422842025756836e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.457267999649047852e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.366001129150390625e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.664327383041381836e+00
1.260204458299977705e+04	6.198970324293408339e+03	2.158206939697265625e+00
1.265187018499989063e+04	6.168954085436052992e+03	2.216176509857177734e+00
1.271175175900012255e+04	5.992275084052060265e+03	3.144382238388061523e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.822902917861938477e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.258490324020385742e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.428449153900146484e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.460326433181762695e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.027212142944335938e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.295944690704345703e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.982083797454833984e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.749119281768798828e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.890864610671997070e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.560415267944335938e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.447348594665527344e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.914589405059814453e+00
1.616512660899991170e+04	6.143951840407156851e+03	3.110012531280517578e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.002247095108032227e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.704021453857421875e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.609300136566162109e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.845414638519287109e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.022316217422485352e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.556710004806518555e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.975358724594116211e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.880259990692138672e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.408786535263061523e+00
