jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.544909715652465820e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.595952033996582031e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.323751926422119141e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.247718334197998047e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.661193370819091797e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.708022117614746094e+00
1.233481468700012192e+04	6.161199868061870802e+03	2.654778718948364258e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.446386098861694336e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.437847852706909180e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.371895551681518555e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.212156057357788086e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.196577310562133789e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.143384218215942383e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.404827833175659180e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.048322200775146484e+00
1.265187018499989063e+04	6.172035139505715051e+03	2.176557302474975586e+00
1.271175175900012255e+04	5.987216702184770838e+03	2.884946107864379883e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.718872308731079102e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.232973814010620117e+00
1.307182591400016099e+04	6.008766756604207330e+03	2.240520000457763672e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.175978899002075195e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.662337779998779297e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.078073740005493164e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.039064407348632812e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.610816478729248047e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.848357439041137695e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.379817724227905273e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.195481300354003906e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.792944431304931641e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.926983356475830078e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.601136922836303711e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.628044843673706055e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.060510158538818359e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.813705682754516602e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.984143972396850586e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.664592981338500977e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.013586997985839844e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.774993658065795898e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.348210334777832031e+00
