jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.661633014678955078e+00
1.223596666700020432e+04	5.974483218724046310e+03	2.509775876998901367e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.233276605606079102e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.366619825363159180e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.616639614105224609e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.675426721572875977e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.483432292938232422e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.123973131179809570e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.564958810806274414e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.267864704132080078e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.240281820297241211e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.357620239257812500e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.213201284408569336e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.434463024139404297e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.113782405853271484e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.172983407974243164e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.085487365722656250e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.713953018188476562e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.180368661880493164e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.361785888671875000e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.388893365859985352e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.626426219940185547e+00
1.334010457199998200e+04	5.963563618165866501e+03	2.903988838195800781e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.774632215499877930e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.615243434906005859e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.850122213363647461e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.452848911285400391e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.305756092071533203e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.490818023681640625e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.683528661727905273e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.856325864791870117e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.793721199035644531e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.293536186218261719e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.964553833007812500e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.672085762023925781e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.452512741088867188e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.245730400085449219e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.524574756622314453e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.233377933502197266e+00
