jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.704604625701904297e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.592375516891479492e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.311935663223266602e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.347947359085083008e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.634437561035156250e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.833909511566162109e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.519081830978393555e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.257650136947631836e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.629936456680297852e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.487327098846435547e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.448039531707763672e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.286422967910766602e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.246371984481811523e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.386197566986083984e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.068409442901611328e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.109977722167968750e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.859220027923583984e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.676863908767700195e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.138444900512695312e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.325581789016723633e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.301003694534301758e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.784000158309936523e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.025901079177856445e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.805274248123168945e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.668766975402832031e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.682818889617919922e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.544578075408935547e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.096103906631469727e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.867179870605468750e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.675718069076538086e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.957391500473022461e+00
1.658805866899993271e+04	6.260500918200617889e+03	2.730325222015380859e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.187078475952148438e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.823205471038818359e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.699123144149780273e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.552176952362060547e+00
1.765214472200023010e+04	6.276657806592193083e+03	3.151845455169677734e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.753294229507446289e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.271576404571533203e+00
