jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.776519060134887695e+00
1.223596666700020432e+04	5.974483218724046310e+03	2.627276659011840820e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.331208467483520508e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.341258049011230469e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.626866340637207031e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.807335138320922852e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.579043865203857422e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.321612358093261719e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.572604417800903320e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.557884693145751953e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.389087200164794922e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.382128477096557617e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.372455358505249023e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.437807798385620117e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.133295536041259766e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.125709295272827148e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.909612655639648438e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.704735517501831055e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.264063596725463867e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.343108415603637695e+00
1.330301804400002584e+04	6.140407755965970864e+03	2.688682079315185547e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.011438131332397461e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.111765623092651367e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.828732728958129883e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.964785575866699219e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.116583824157714844e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.818253755569458008e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.518184661865234375e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.781639099121093750e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.882981061935424805e+00
1.658515415500011295e+04	6.271644961555648479e+03	3.089819669723510742e+00
1.658805866899993271e+04	6.339391171324488823e+03	2.865652561187744141e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.309963941574096680e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.875135421752929688e+00
1.729114800899988040e+04	6.147274663981908816e+03	3.136682748794555664e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.687989234924316406e+00
1.765214472200023010e+04	6.317589473577827448e+03	3.397310256958007812e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.935448884963989258e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.529396533966064453e+00
