jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.627629518508911133e+00
1.223596666700020432e+04	5.974483218724046310e+03	2.486588001251220703e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.324484348297119141e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.306582212448120117e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.755237102508544922e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.868563890457153320e+00
1.233481468700012192e+04	6.161199868061870802e+03	2.585984706878662109e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.270969629287719727e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.539511919021606445e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.467187881469726562e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.337167501449584961e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.311973810195922852e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.312451839447021484e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.471194267272949219e+00
1.260204458299977705e+04	6.202704670889699628e+03	2.082503795623779297e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.133743762969970703e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.101236581802368164e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.799044370651245117e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.294906616210937500e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.544685602188110352e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.234857797622680664e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.797171115875244141e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.090431690216064453e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.836864471435546875e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.686659574508666992e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.777965068817138672e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.425207853317260742e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.293086051940917969e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.298671245574951172e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.941612243652343750e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.668298482894897461e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.469005346298217773e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.416046857833862305e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.631779670715332031e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.757668018341064453e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.454185962677001953e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.814887762069702148e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.779443264007568359e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.434331178665161133e+00
