jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.635979175567626953e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.679905414581298828e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.285602092742919922e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.266004085540771484e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.568757295608520508e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.631959199905395508e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.526737689971923828e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.291280984878540039e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.508281707763671875e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.600164413452148438e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.357043027877807617e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.158624887466430664e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.256454467773437500e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.480763196945190430e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.048162221908569336e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.122519016265869141e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.876189470291137695e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.646234750747680664e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.242841005325317383e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.212333202362060547e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.248789548873901367e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.818127393722534180e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.140955209732055664e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.835654258728027344e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.566377878189086914e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.024886608123779297e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.662680625915527344e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.181701660156250000e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.061022281646728516e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.964588642120361328e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.871639013290405273e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.627262115478515625e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.389142036437988281e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.583212852478027344e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.992028474807739258e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.692729473114013672e+00
1.765214472200023010e+04	6.317589473577827448e+03	2.824778079986572266e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.729088783264160156e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.411740779876708984e+00
