jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.618863344192504883e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.769391059875488281e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.364043712615966797e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.318495512008666992e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.716834306716918945e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.839601755142211914e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.719542026519775391e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.279354333877563477e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.558935642242431641e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.545744657516479492e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.392701864242553711e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.199416399002075195e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.135957479476928711e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.357669353485107422e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.158557891845703125e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.168563365936279297e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.121243238449096680e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.753884077072143555e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.206546068191528320e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.395180463790893555e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.747440576553344727e+00
1.333885441000014544e+04	5.931188196582083037e+03	3.211120605468750000e+00
1.334010457199998200e+04	5.964431221179111162e+03	3.608757495880126953e+00
1.336889458299987018e+04	6.029663022248350899e+03	3.258517503738403320e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.925386667251586914e+00
1.511103549800021574e+04	6.042863539995058090e+03	4.420947074890136719e+00
1.544012813699990511e+04	6.072298752694143332e+03	3.052878141403198242e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.627443075180053711e+00
1.599486752300010994e+04	5.938834580130918766e+03	5.772596836090087891e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.264732360839843750e+00
1.658515415500011295e+04	6.241792001557492767e+03	3.074428558349609375e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.885144948959350586e+00
1.663990262700011954e+04	6.049100208909225330e+03	4.054943084716796875e+00
1.690914974500006065e+04	6.208461614819287206e+03	3.405831813812255859e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.124219417572021484e+00
1.729414707199996337e+04	6.084125655821233522e+03	3.023438453674316406e+00
1.765214472200023010e+04	6.281478429242779384e+03	3.614601373672485352e+00
1.776586233799997717e+04	5.956802250975728384e+03	3.041522979736328125e+00
1.802915508100017905e+04	6.077360917216938105e+03	4.147700309753417969e+00
