jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.424063920974731445e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.541902303695678711e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.329504251480102539e+00
1.223890817099995911e+04	5.991624152541131480e+03	2.533819437026977539e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.633443832397460938e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.624356985092163086e+00
1.233481468700012192e+04	6.162687499124178430e+03	2.660364627838134766e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.484505176544189453e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.631071567535400391e+00
1.253804892400000244e+04	6.008677335915621370e+03	2.676643848419189453e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.426713228225708008e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.479332923889160156e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.217585325241088867e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.402007341384887695e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.119437217712402344e+00
1.265187018499989063e+04	6.172035139505715051e+03	2.269881010055541992e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.971439599990844727e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.808036565780639648e+00
1.292504451399995014e+04	6.113933016972820042e+03	2.298245429992675781e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.416133165359497070e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.537625312805175781e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.952994108200073242e+00
1.334010457199998200e+04	5.950465321134672195e+03	2.998117446899414062e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.058381557464599609e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.585941791534423828e+00
1.511103549800021574e+04	6.097367113827727735e+03	3.737711668014526367e+00
1.544012813699990511e+04	6.120463534932874609e+03	2.578749895095825195e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.438791275024414062e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.733411312103271484e+00
1.616512660899991170e+04	6.154352170180005487e+03	2.724610805511474609e+00
1.658515415500011295e+04	6.276511391027801437e+03	3.060894727706909180e+00
1.658805866899993271e+04	6.343801713858192670e+03	2.696100711822509766e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.214734077453613281e+00
1.690914974500006065e+04	6.255725529567207559e+03	2.957858324050903320e+00
1.729114800899988040e+04	6.136479523032699944e+03	2.664394378662109375e+00
1.729414707199996337e+04	6.132052678843261674e+03	2.665029048919677734e+00
1.765214472200023010e+04	6.328958290435228264e+03	3.119672775268554688e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.921343564987182617e+00
1.802915508100017905e+04	6.131764152297604596e+03	3.513469219207763672e+00
