jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.751904964447021484e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.621733427047729492e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.354353666305541992e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.432608604431152344e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.764276504516601562e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.986595392227172852e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.671266078948974609e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.356626033782958984e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.556981801986694336e+00
1.253804892400000244e+04	6.007990233592121513e+03	2.843168020248413086e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.471928596496582031e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.391370773315429688e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.284930467605590820e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.560583353042602539e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.093768358230590820e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.263232946395874023e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.152773380279541016e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.801577091217041016e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.391592979431152344e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.348038673400878906e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.945240736007690430e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.464141368865966797e+00
1.334010457199998200e+04	5.957358429801497550e+03	4.119894504547119141e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.643820524215698242e+00
1.374701027800003067e+04	5.968309836011889274e+03	3.494716644287109375e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.712762832641601562e+00
1.544012813699990511e+04	6.079331190443233936e+03	3.071150302886962891e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.551172733306884766e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.986985683441162109e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.427963018417358398e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.459853172302246094e+00
1.658805866899993271e+04	6.277797355896465888e+03	3.325407743453979492e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.976423740386962891e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.543510437011718750e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.442116022109985352e+00
1.729414707199996337e+04	6.091585623904946260e+03	3.039811611175537109e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.703910827636718750e+00
1.776586233799997717e+04	5.941025072861841181e+03	3.428828954696655273e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.662527084350585938e+00
