jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.682912826538085938e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.674592494964599609e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.213165521621704102e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.240186452865600586e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.679839372634887695e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.837172269821166992e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.635380029678344727e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.369865179061889648e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.697272777557373047e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.760821342468261719e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.382133483886718750e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.386298179626464844e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.368949174880981445e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.457927227020263672e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.082277774810791016e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.307258605957031250e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.947140932083129883e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.798697471618652344e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.397494077682495117e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.316728115081787109e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.472711563110351562e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.849583864212036133e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.110030889511108398e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.122652053833007812e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.591790199279785156e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.803507328033447266e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.598077297210693359e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.181042432785034180e+00
1.599486752300010994e+04	5.922520807821536437e+03	5.098455905914306641e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.042435407638549805e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.880279541015625000e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.718457937240600586e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.621165037155151367e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.902006864547729492e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.092403650283813477e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.780244827270507812e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.012556552886962891e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.831611156463623047e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.601073503494262695e+00
