jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.810051202774047852e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.668703556060791016e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.238864660263061523e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.349879264831542969e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.605062007904052734e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.773548841476440430e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.597985506057739258e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.222685575485229492e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.559243679046630859e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.514094829559326172e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.427556991577148438e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.215155124664306641e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.197656393051147461e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.423046350479125977e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.044694662094116211e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.220685720443725586e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.132506847381591797e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.875171661376953125e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.234523296356201172e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.299546718597412109e+00
1.330301804400002584e+04	6.073630135230654560e+03	3.039672851562500000e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.133486747741699219e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.803003787994384766e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.322051525115966797e+00
1.374701027800003067e+04	5.966077298779819102e+03	3.360400199890136719e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.500308036804199219e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.991507291793823242e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.605885982513427734e+00
1.599486752300010994e+04	5.922520807821536437e+03	5.775746345520019531e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.440179347991943359e+00
1.658515415500011295e+04	6.241792001557492767e+03	3.275691509246826172e+00
1.658805866899993271e+04	6.297242351651511854e+03	3.206956386566162109e+00
1.663990262700011954e+04	6.040887291196010665e+03	4.157058715820312500e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.587269306182861328e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.835446596145629883e+00
1.729414707199996337e+04	6.091585623904946260e+03	3.093226432800292969e+00
1.765214472200023010e+04	6.291874396461193101e+03	3.818830013275146484e+00
1.776586233799997717e+04	5.952354626729327720e+03	3.273166179656982422e+00
1.802915508100017905e+04	6.094634451502002776e+03	4.329168796539306641e+00
