jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.453117609024047852e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.546953678131103516e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.308614015579223633e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.332879781723022461e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.650924205780029297e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.783195734024047852e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.629383087158203125e+00
1.253613091399986297e+04	5.967278568024528795e+03	2.417067527770996094e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.583888053894042969e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.333152532577514648e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.371583223342895508e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.154997110366821289e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.322777748107910156e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.536743164062500000e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.083840847015380859e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.127473592758178711e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.057471036911010742e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.738272428512573242e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.265665054321289062e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.228014707565307617e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.279634714126586914e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.801599740982055664e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.076287031173706055e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.969888925552368164e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.754228591918945312e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.760435342788696289e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.510370016098022461e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.084914922714233398e+00
1.599486752300010994e+04	5.914345380810496863e+03	4.718874931335449219e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.920781612396240234e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.837534666061401367e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.746994018554687500e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.488005638122558594e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.870067834854125977e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.986782073974609375e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.373276948928833008e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.983466625213623047e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.692656040191650391e+00
1.802915508100017905e+04	6.132302927770317183e+03	3.257174491882324219e+00
