jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.750769853591918945e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.686890363693237305e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.369508504867553711e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.309540987014770508e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.703472137451171875e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.708692073822021484e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.779020309448242188e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.439382314682006836e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.655223131179809570e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.326438665390014648e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.409588098526000977e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.273366689682006836e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.508360862731933594e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.618126630783081055e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.149622917175292969e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.264326095581054688e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.927727222442626953e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.621527910232543945e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.279105424880981445e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.306994199752807617e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.373312473297119141e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.751657485961914062e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.149930000305175781e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.010015726089477539e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.535091161727905273e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.881781339645385742e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.807563781738281250e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.094039916992187500e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.721859455108642578e+00
1.616512660899991170e+04	6.113045323512968025e+03	3.021296024322509766e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.714891910552978516e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.724189281463623047e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.235446691513061523e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.754031896591186523e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.040657520294189453e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.735256910324096680e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.892406463623046875e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.898181200027465820e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.565664529800415039e+00
