jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.657593965530395508e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.659849882125854492e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.351197004318237305e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.359861373901367188e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.682085514068603516e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.856050252914428711e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.754356384277343750e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.394855976104736328e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.739609241485595703e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.752681732177734375e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.418228387832641602e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.235822916030883789e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.258992671966552734e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.451617479324340820e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.159118652343750000e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.156285524368286133e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.087167978286743164e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.720558881759643555e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.183138847351074219e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.254676818847656250e+00
1.330301804400002584e+04	6.146863245891043334e+03	2.312261343002319336e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.860066890716552734e+00
1.334010457199998200e+04	5.950712896098853889e+03	2.975628376007080078e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.050100088119506836e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.914094448089599609e+00
1.511103549800021574e+04	6.116917901527820504e+03	3.808218240737915039e+00
1.544012813699990511e+04	6.120463534932874609e+03	2.740497827529907227e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.183148860931396484e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.738821983337402344e+00
1.616512660899991170e+04	6.152934339988656575e+03	3.042163848876953125e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.209521055221557617e+00
1.658805866899993271e+04	6.332844067756283039e+03	2.895954132080078125e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.392016649246215820e+00
1.690914974500006065e+04	6.239542633890872821e+03	2.867167234420776367e+00
1.729114800899988040e+04	6.147274663981908816e+03	2.839636564254760742e+00
1.729414707199996337e+04	6.138105723121712799e+03	2.623749494552612305e+00
1.765214472200023010e+04	6.328958290435228264e+03	3.463127374649047852e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.895284652709960938e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.452126979827880859e+00
