jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.824953556060791016e+00
1.223596666700020432e+04	5.942820889274007641e+03	2.659099340438842773e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.320945978164672852e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.292350530624389648e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.618070840835571289e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.717492341995239258e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.522560834884643555e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.396665096282958984e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.577106237411499023e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.565941333770751953e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.482931613922119141e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.303904771804809570e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.064505577087402344e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.441195726394653320e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.075620889663696289e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.295877933502197266e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.088135719299316406e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.800819873809814453e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.140779495239257812e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.267778635025024414e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.308129072189331055e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.742049932479858398e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.116964340209960938e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.739494323730468750e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.561543703079223633e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.021121978759765625e+00
1.544012813699990511e+04	6.031964755666092969e+03	2.514985799789428711e+00
1.552304341399995610e+04	6.108920303797240194e+03	2.868518352508544922e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.736198425292968750e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.842263460159301758e+00
1.658515415500011295e+04	6.234508716928394279e+03	2.583307504653930664e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.574840307235717773e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.265639305114746094e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.683027982711791992e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.926644325256347656e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.620729446411132812e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.668882608413696289e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.758661270141601562e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.341922760009765625e+00
