jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.635789632797241211e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.522174358367919922e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.314069271087646484e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.178483009338378906e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.571496486663818359e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.776549339294433594e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.609525680541992188e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.221520185470581055e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.680041313171386719e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.421741247177124023e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.142871141433715820e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.171843767166137695e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.254746913909912109e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.487709283828735352e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.040089845657348633e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.209690332412719727e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.958022117614746094e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.708428382873535156e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.144870758056640625e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.395609378814697266e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.306109428405761719e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.487896203994750977e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.859100580215454102e+00
1.336889458299987018e+04	6.029613943510958052e+03	2.704642057418823242e+00
1.374701027800003067e+04	5.987000109849694127e+03	2.638697385787963867e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.184306621551513672e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.440831899642944336e+00
1.552304341399995610e+04	6.123725177591444663e+03	2.948595046997070312e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.693587779998779297e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.605309486389160156e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.641080617904663086e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.308657884597778320e+00
1.663990262700011954e+04	6.063217980379929941e+03	2.940018177032470703e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.547745943069458008e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.763110160827636719e+00
1.729414707199996337e+04	6.083575973962433636e+03	2.631727933883666992e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.508874416351318359e+00
1.776586233799997717e+04	5.970981643527826236e+03	2.624961137771606445e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.190269947052001953e+00
