jd	rv	rverr
1.222010565999988467e+04	5.953269160131785611e+03	2.622793436050415039e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.721840381622314453e+00
1.223790321800019592e+04	5.945651088016024005e+03	2.360589742660522461e+00
1.223890817099995911e+04	5.954725667130580405e+03	2.301589965820312500e+00
1.224300268500018865e+04	5.941462626205004199e+03	2.647919893264770508e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.776812553405761719e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.684301614761352539e+00
1.253613091399986297e+04	5.961221161191642750e+03	2.300157308578491211e+00
1.253709064800012857e+04	5.963835264419249143e+03	2.662482261657714844e+00
1.253804892400000244e+04	5.980617385790217668e+03	2.539996147155761719e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.436945676803588867e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.292083024978637695e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.286574363708496094e+00
1.260100292799994349e+04	6.204366482665656804e+03	2.291254281997680664e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.048673868179321289e+00
1.265187018499989063e+04	6.120662789118709043e+03	2.133912563323974609e+00
1.271175175900012255e+04	5.956805335218945402e+03	3.007524251937866211e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.723488092422485352e+00
1.292504451399995014e+04	6.085340835206356132e+03	2.139672756195068359e+00
1.307182591400016099e+04	5.978390290073861252e+03	2.231693983078002930e+00
1.330301804400002584e+04	6.037203896337683545e+03	2.702527523040771484e+00
1.333885441000014544e+04	5.924090865835773002e+03	3.111685752868652344e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.449988842010498047e+00
1.336889458299987018e+04	6.027563542926545779e+03	2.979654550552368164e+00
1.374701027800003067e+04	5.967273729333595838e+03	3.062200784683227539e+00
1.511103549800021574e+04	6.007138581727500423e+03	4.361695289611816406e+00
1.544012813699990511e+04	6.021409555210804683e+03	2.927733421325683594e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.232052564620971680e+00
1.599486752300010994e+04	5.946192028185410891e+03	5.692462921142578125e+00
1.616512660899991170e+04	6.057130463320601848e+03	3.157883167266845703e+00
1.658515415500011295e+04	6.234508716928394279e+03	3.177763223648071289e+00
1.658805866899993271e+04	6.240261937538416532e+03	2.882958173751831055e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.593363761901855469e+00
1.690914974500006065e+04	6.173851289209851529e+03	3.173520565032958984e+00
1.729114800899988040e+04	6.100353209757129662e+03	3.248167514801025391e+00
1.729414707199996337e+04	6.062960722980220453e+03	2.854612827301025391e+00
1.765214472200023010e+04	6.246532186941854889e+03	3.441920042037963867e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.074897766113281250e+00
1.802915508100017905e+04	6.057210278282043873e+03	4.218862056732177734e+00
