jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.780851125717163086e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.565095424652099609e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.312684774398803711e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.401074409484863281e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.591779232025146484e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.782961368560791016e+00
1.233481468700012192e+04	6.134335257851635106e+03	2.660674333572387695e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.251397132873535156e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.673798561096191406e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.357468366622924805e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.191223859786987305e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.142630338668823242e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.251679897308349609e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.383653879165649414e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.033452272415161133e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.160606622695922852e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.096039056777954102e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.587229013442993164e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.262942314147949219e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.233796119689941406e+00
1.330301804400002584e+04	6.047177786414518778e+03	2.265617609024047852e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.786803483963012695e+00
1.334010457199998200e+04	5.964431221179111162e+03	3.084562778472900391e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.772613525390625000e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.533304214477539062e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.741829395294189453e+00
1.544012813699990511e+04	6.035864879330911208e+03	2.541454076766967773e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.186220884323120117e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.723542213439941406e+00
1.616512660899991170e+04	6.081877053352684015e+03	2.829575061798095703e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.818598270416259766e+00
1.658805866899993271e+04	6.260500918200617889e+03	2.773846387863159180e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.249851942062377930e+00
1.690914974500006065e+04	6.186096979508671211e+03	2.669377326965332031e+00
1.729114800899988040e+04	6.102344715856670518e+03	2.929832458496093750e+00
1.729414707199996337e+04	6.083575973962433636e+03	2.685328245162963867e+00
1.765214472200023010e+04	6.258880397269895184e+03	2.938406467437744141e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.699350357055664062e+00
1.802915508100017905e+04	6.068609633020489127e+03	3.327834129333496094e+00
