jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.816589355468750000e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.555359125137329102e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.262124776840209961e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.398245573043823242e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.712372541427612305e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.910645961761474609e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.820275068283081055e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.265038967132568359e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.558121442794799805e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.654094219207763672e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.267264842987060547e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.277898550033569336e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.489567041397094727e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.546044349670410156e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.243819952011108398e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.137850046157836914e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.963526248931884766e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.764555931091308594e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.309649467468261719e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.302252531051635742e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.367540121078491211e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.948685646057128906e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.182112455368041992e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.109665155410766602e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.980095863342285156e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.539902210235595703e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.813719749450683594e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.295621633529663086e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.687819957733154297e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.782937049865722656e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.948869466781616211e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.751801729202270508e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.453960895538330078e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.772600889205932617e+00
1.729114800899988040e+04	6.125409541154091130e+03	3.067885160446166992e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.753273963928222656e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.020152807235717773e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.997170209884643555e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.764841556549072266e+00
