jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.648380517959594727e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.729549407958984375e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.316706180572509766e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.250331640243530273e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.549386262893676758e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.795510053634643555e+00
1.233481468700012192e+04	6.161199868061870802e+03	2.727099895477294922e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.253636837005615234e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.609257936477661133e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.285406112670898438e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.300262928009033203e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.385760307312011719e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.280601501464843750e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.474892616271972656e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.026484727859497070e+00
1.265187018499989063e+04	6.172035139505715051e+03	2.238091707229614258e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.154047250747680664e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.747449874877929688e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.165910482406616211e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.409422397613525391e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.464812517166137695e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.785826206207275391e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.136044025421142578e+00
1.336889458299987018e+04	6.020249720416402852e+03	3.003724575042724609e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.581815481185913086e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.799728393554687500e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.632519721984863281e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.184412002563476562e+00
1.599486752300010994e+04	5.946192028185410891e+03	4.770493984222412109e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.012604475021362305e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.755803346633911133e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.634240627288818359e+00
1.663990262700011954e+04	6.067036851468397799e+03	3.274025678634643555e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.649623155593872070e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.876352787017822266e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.458841800689697266e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.754846572875976562e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.873923063278198242e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.416969776153564453e+00
