jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.700892210006713867e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.662323951721191406e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.386415004730224609e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.218303203582763672e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.651007413864135742e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.783648729324340820e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.613067150115966797e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.467371463775634766e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.536347627639770508e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.656811952590942383e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.289711236953735352e+00
1.257400208299979568e+04	6.109830154225848673e+03	2.296722650527954102e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.183204889297485352e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.450774669647216797e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.092897891998291016e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.311009883880615234e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.950828552246093750e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.826077699661254883e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.251604557037353516e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.320218801498413086e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.306999444961547852e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.818928003311157227e+00
1.334010457199998200e+04	5.948793099487837026e+03	2.958118677139282227e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.894964694976806641e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.879935026168823242e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.815142631530761719e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.355665206909179688e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.300693273544311523e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.960489273071289062e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.839250564575195312e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.785031795501708984e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.688141822814941406e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.152704954147338867e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.703459024429321289e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.935866117477416992e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.719954013824462891e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.853464841842651367e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.823195457458496094e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.299847364425659180e+00
