jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.713478088378906250e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.740400075912475586e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.344653844833374023e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.411582946777343750e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.647990226745605469e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.727071046829223633e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.887231349945068359e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.486230611801147461e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.570998430252075195e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.381177186965942383e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.466532707214355469e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.382112264633178711e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.231957435607910156e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.426910161972045898e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.070526599884033203e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.245661735534667969e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.863759040832519531e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.777087688446044922e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.286925792694091797e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.296418905258178711e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.345161914825439453e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.778436899185180664e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.177289009094238281e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.917893886566162109e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.664781808853149414e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.249211788177490234e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.426481485366821289e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.148597955703735352e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.998257637023925781e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.984490871429443359e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.741069793701171875e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.589326620101928711e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.406411647796630859e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.703039646148681641e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.929366111755371094e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.871351957321166992e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.681248426437377930e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.885714054107666016e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.722842216491699219e+00
