jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.919517993927001953e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.706431865692138672e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.289459228515625000e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.294409513473510742e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.740700483322143555e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.731600522994995117e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.740689277648925781e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.352489709854125977e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.509555578231811523e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.303768873214721680e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.304596662521362305e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.163396120071411133e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.362408161163330078e+00
1.260100292799994349e+04	6.198174381964592612e+03	2.425725460052490234e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.061110734939575195e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.264353752136230469e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.951499938964843750e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.713618516921997070e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.196408748626708984e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.316908359527587891e+00
1.330301804400002584e+04	6.062163160898468050e+03	2.384025573730468750e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.810565710067749023e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.172351837158203125e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.990430116653442383e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.679224967956542969e+00
1.511103549800021574e+04	6.033660731414594920e+03	4.009256839752197266e+00
1.544012813699990511e+04	6.031964755666092969e+03	2.616729974746704102e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.317112207412719727e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.752912521362304688e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.993032693862915039e+00
1.658515415500011295e+04	6.234508716928394279e+03	2.774205446243286133e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.652739286422729492e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.221501588821411133e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.670283079147338867e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.940228462219238281e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.695425510406494141e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.854612350463867188e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.830229997634887695e+00
1.802915508100017905e+04	6.068906286722063669e+03	3.354564666748046875e+00
