jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.692594766616821289e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.554527521133422852e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.400468826293945312e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.230273723602294922e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.689876317977905273e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.787445783615112305e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.585019350051879883e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.385556459426879883e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.793148040771484375e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.546692609786987305e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.361346960067749023e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.200555801391601562e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.274275779724121094e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.461130142211914062e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.077378034591674805e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.184373140335083008e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.125062942504882812e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.597840785980224609e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.209638595581054688e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.286618709564208984e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.323307275772094727e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.711871385574340820e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.913448333740234375e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.872178792953491211e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.671436071395874023e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.765577077865600586e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.653358221054077148e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.272179603576660156e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.562005043029785156e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.930181026458740234e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.852421283721923828e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.821583032608032227e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.089712381362915039e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.837445020675659180e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.935101747512817383e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.597785949707031250e+00
1.765214472200023010e+04	6.267882528346352046e+03	3.182702064514160156e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.619631528854370117e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.526535987854003906e+00
