jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.777868986129760742e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.689087152481079102e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.285144805908203125e+00
1.223890817099995911e+04	5.997099158356955741e+03	2.325325965881347656e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.598908901214599609e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.736010551452636719e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.642972469329833984e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.229540824890136719e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.536032676696777344e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.594825744628906250e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.212476730346679688e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.405280351638793945e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.291563272476196289e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.477862596511840820e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.088605403900146484e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.291047334671020508e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.169890880584716797e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.638492584228515625e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.184021711349487305e+00
1.307182591400016099e+04	6.007499434540863149e+03	2.210127592086791992e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.192629575729370117e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.624118328094482422e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.195851087570190430e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.784720182418823242e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.594925642013549805e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.964613676071166992e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.356728315353393555e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.254340648651123047e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.680523872375488281e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.860810518264770508e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.665653944015502930e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.551828622817993164e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.259873867034912109e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.674014568328857422e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.977519512176513672e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.547383785247802734e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.859462022781372070e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.727248668670654297e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.258864164352416992e+00
