jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.720254182815551758e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.618981122970581055e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.342022180557250977e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.315750837326049805e+00
1.224300268500018865e+04	5.981029904291117418e+03	2.663188219070434570e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.701143026351928711e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.609275579452514648e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.294023275375366211e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.660814523696899414e+00
1.253804892400000244e+04	6.007990233592121513e+03	2.611879587173461914e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.262679100036621094e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.145602226257324219e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.213875055313110352e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.481874704360961914e+00
1.260204458299977705e+04	6.203188914431975718e+03	2.056657075881958008e+00
1.265187018499989063e+04	6.172150747198240424e+03	2.131593704223632812e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.995642185211181641e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.678764581680297852e+00
1.292504451399995014e+04	6.112779121324783773e+03	2.195488691329956055e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.282044649124145508e+00
1.330301804400002584e+04	6.148018232177688333e+03	2.501807689666748047e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.834124326705932617e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.234514713287353516e+00
1.336889458299987018e+04	6.009041227434485336e+03	3.045390367507934570e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.893605947494506836e+00
1.511103549800021574e+04	6.113661254642152926e+03	3.993058919906616211e+00
1.544012813699990511e+04	6.120753644802796771e+03	2.488211631774902344e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.010946035385131836e+00
1.599486752300010994e+04	5.914345380810496863e+03	4.665392875671386719e+00
1.616512660899991170e+04	6.155440627511517960e+03	2.843985795974731445e+00
1.658515415500011295e+04	6.280662361572627560e+03	2.793947935104370117e+00
1.658805866899993271e+04	6.340054279598596622e+03	2.739586830139160156e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.370886802673339844e+00
1.690914974500006065e+04	6.253214879489911254e+03	2.848340272903442383e+00
1.729114800899988040e+04	6.147274663981908816e+03	2.966469764709472656e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.678747177124023438e+00
1.765214472200023010e+04	6.330356489131620037e+03	2.920189380645751953e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.738624572753906250e+00
1.802915508100017905e+04	6.135505042725548265e+03	3.525470972061157227e+00
