jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.685883045196533203e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.535177230834960938e+00
1.223790321800019592e+04	5.945651088016024005e+03	2.200119018554687500e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.204142332077026367e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.588149309158325195e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.678527593612670898e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.565806150436401367e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.314729690551757812e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.639513254165649414e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.257475137710571289e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.318714380264282227e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.149310827255249023e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.299646854400634766e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.397380352020263672e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.047628641128540039e+00
1.265187018499989063e+04	6.130396738701623690e+03	2.061237573623657227e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.114615440368652344e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.804608583450317383e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.170403242111206055e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.292254447937011719e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.307966470718383789e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.748650312423706055e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.191340446472167969e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.987610340118408203e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.678301095962524414e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.071012020111083984e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.694392681121826172e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.283002376556396484e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.615125656127929688e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.951740264892578125e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.828067779541015625e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.663786411285400391e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.289684772491455078e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.809159994125366211e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.918659210205078125e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.594424962997436523e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.866129398345947266e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.763866186141967773e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.437042951583862305e+00
