jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.888288021087646484e+00
1.223596666700020432e+04	5.974483218724046310e+03	2.545974254608154297e+00
1.223790321800019592e+04	5.986596387984267494e+03	2.396849870681762695e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.437003135681152344e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.656007289886474609e+00
1.230785856499988586e+04	6.093281825167039642e+03	2.744625568389892578e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.679847717285156250e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.266268253326416016e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.769146442413330078e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.727769851684570312e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.436961889266967773e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.367680788040161133e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.320040225982666016e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.502214193344116211e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.071594238281250000e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.204664945602416992e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.124300956726074219e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.773009061813354492e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.240635156631469727e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.370934247970581055e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.500741004943847656e+00
1.333885441000014544e+04	5.910376085330994101e+03	3.005700826644897461e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.239563941955566406e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.013964653015136719e+00
1.374701027800003067e+04	5.970061401617509546e+03	3.066609859466552734e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.067707061767578125e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.642903566360473633e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.386852502822875977e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.170273303985595703e+00
1.616512660899991170e+04	6.143951840407156851e+03	2.935129642486572266e+00
1.658515415500011295e+04	6.262119323947001249e+03	3.152459383010864258e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.848427534103393555e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.352490901947021484e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.701850891113281250e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.054858922958374023e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.888037204742431641e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.979138612747192383e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.929748058319091797e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.360138893127441406e+00
