jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.720401763916015625e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.650167942047119141e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.337189912796020508e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.189955234527587891e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.619170427322387695e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.693055152893066406e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.616465330123901367e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.383750200271606445e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.610164165496826172e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.542902231216430664e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.381771326065063477e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.339710950851440430e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.295045852661132812e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.379708766937255859e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.048785924911499023e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.113392114639282227e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.195991039276123047e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.670228004455566406e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.321403264999389648e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.549681901931762695e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.587280511856079102e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.777027130126953125e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.082714796066284180e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.899520635604858398e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.773986577987670898e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.039143562316894531e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.736631155014038086e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.103609561920166016e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.075097560882568359e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.773087024688720703e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.855858325958251953e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.696481704711914062e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.338773727416992188e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.689471960067749023e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.901147365570068359e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.709499120712280273e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.826104402542114258e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.806330680847167969e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.338932275772094727e+00
