jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.595299482345581055e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.609248876571655273e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.353055000305175781e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.312898635864257812e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.672131061553955078e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.787234067916870117e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.554799556732177734e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.253352642059326172e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.515463829040527344e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.443077325820922852e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.275475978851318359e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.290663719177246094e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.318345069885253906e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.341371059417724609e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.080147266387939453e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.303841829299926758e+00
1.271175175900012255e+04	5.989219114670398994e+03	3.264152765274047852e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.685898065567016602e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.334279298782348633e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.402393102645874023e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.470671415328979492e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.971624612808227539e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.035230159759521484e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.988577842712402344e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.810944795608520508e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.840935468673706055e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.595301151275634766e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.483280181884765625e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.591835021972656250e+00
1.616512660899991170e+04	6.128120130362833152e+03	3.099760293960571289e+00
1.658515415500011295e+04	6.245969147428928409e+03	3.162914991378784180e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.880164384841918945e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.516945123672485352e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.878812551498413086e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.996066331863403320e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.560661077499389648e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.222856998443603516e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.917184114456176758e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.677962303161621094e+00
