jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.669840812683105469e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.541422843933105469e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.425646543502807617e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.464466810226440430e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.688048601150512695e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.823591232299804688e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.545392036437988281e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.370553493499755859e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.711529731750488281e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.584861278533935547e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.328577518463134766e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.283754348754882812e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.224299192428588867e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.437315940856933594e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.079328536987304688e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.134454488754272461e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.110471010208129883e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.587792873382568359e+00
1.292504451399995014e+04	6.081220402542574448e+03	2.118312835693359375e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.289355039596557617e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.458220005035400391e+00
1.333885441000014544e+04	5.908994246213733277e+03	3.159114599227905273e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.064795732498168945e+00
1.336889458299987018e+04	6.005029858631576644e+03	2.908628702163696289e+00
1.374701027800003067e+04	5.951958981989810127e+03	2.721806764602661133e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.866131782531738281e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.639131784439086914e+00
1.552304341399995610e+04	6.097435879247314006e+03	3.169605016708374023e+00
1.599486752300010994e+04	5.914345380810496863e+03	4.789930343627929688e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.153126955032348633e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.040352821350097656e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.979531764984130859e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.195550918579101562e+00
1.690914974500006065e+04	6.222585384802339831e+03	3.002476215362548828e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.907455205917358398e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.608428001403808594e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.303688049316406250e+00
1.776586233799997717e+04	5.918303798726170498e+03	2.909982919692993164e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.880058526992797852e+00
