jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.710032463073730469e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.621830701828002930e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.196155548095703125e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.334016561508178711e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.644299507141113281e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.679872751235961914e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.637633323669433594e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.312587738037109375e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.588682413101196289e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.302555561065673828e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.459946632385253906e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.476745128631591797e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.284351825714111328e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.433513879776000977e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.054858922958374023e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.355612993240356445e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.931431770324707031e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.794123172760009766e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.148609638214111328e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.479385614395141602e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.573709249496459961e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.820989608764648438e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.032495737075805664e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.890411376953125000e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.776424169540405273e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.100231647491455078e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.495248079299926758e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.307151079177856445e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.873187541961669922e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.901011466979980469e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.889344692230224609e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.728372097015380859e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.324550390243530273e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.706510305404663086e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.001193046569824219e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.682557106018066406e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.076252698898315430e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.885983467102050781e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.332582235336303711e+00
