jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.757305383682250977e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.709165334701538086e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.370138406753540039e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.399374008178710938e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.595411777496337891e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.911783456802368164e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.573303222656250000e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.237579822540283203e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.627174377441406250e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.647955894470214844e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.547455310821533203e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.488415718078613281e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.352576494216918945e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.483570337295532227e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.137916803359985352e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.454658508300781250e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.026438713073730469e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.762380838394165039e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.258846998214721680e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.445275545120239258e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.896717309951782227e+00
1.333885441000014544e+04	5.908994246213733277e+03	3.588067770004272461e+00
1.334010457199998200e+04	5.953443037196157093e+03	4.007865905761718750e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.650155305862426758e+00
1.374701027800003067e+04	5.966791667068537208e+03	3.700891017913818359e+00
1.511103549800021574e+04	6.113661254642152926e+03	4.899803638458251953e+00
1.544012813699990511e+04	6.109214688322434085e+03	3.532569885253906250e+00
1.552304341399995610e+04	6.101926038399455138e+03	4.065794467926025391e+00
1.599486752300010994e+04	5.924534126693251892e+03	6.498802661895751953e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.616564512252807617e+00
1.658515415500011295e+04	6.262119323947001249e+03	3.722929954528808594e+00
1.658805866899993271e+04	6.310780448701676505e+03	3.289968490600585938e+00
1.663990262700011954e+04	6.047032221777247287e+03	4.654553413391113281e+00
1.690914974500006065e+04	6.237655829097770038e+03	3.794858694076538086e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.674055099487304688e+00
1.729414707199996337e+04	6.145456627344552544e+03	3.268027782440185547e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.940129280090332031e+00
1.776586233799997717e+04	5.941025072861841181e+03	3.423355102539062500e+00
1.802915508100017905e+04	6.132302927770317183e+03	4.724635601043701172e+00
