jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.712594509124755859e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.623671770095825195e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.370891571044921875e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.198123693466186523e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.603649377822875977e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.758761882781982422e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.578447818756103516e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.221945524215698242e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.501527786254882812e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.533579349517822266e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.391891241073608398e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.190110445022583008e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.353617429733276367e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.440500974655151367e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.073865175247192383e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.305879354476928711e+00
1.271175175900012255e+04	5.989219114670398994e+03	2.979143619537353516e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.553133964538574219e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.230612516403198242e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.232509851455688477e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.491506099700927734e+00
1.333885441000014544e+04	5.934258344265657797e+03	2.789381027221679688e+00
1.334010457199998200e+04	5.964431221179111162e+03	3.280029535293579102e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.922885179519653320e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.852154016494750977e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.708856105804443359e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.622246980667114258e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.173205137252807617e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.738245010375976562e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.969906330108642578e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.884139537811279297e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.520739793777465820e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.371515989303588867e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.747685194015502930e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.990384340286254883e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.887619495391845703e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.923951148986816406e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.801141738891601562e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.529433250427246094e+00
