jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.894488573074340820e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.597930908203125000e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.254947900772094727e+00
1.223890817099995911e+04	5.995403215320380696e+03	2.506714105606079102e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.707410812377929688e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.881548404693603516e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.727440357208251953e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.349766016006469727e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.748120546340942383e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.737508535385131836e+00
1.257306518500018865e+04	6.103295793267403496e+03	2.498329401016235352e+00
1.257400208299979568e+04	6.102867517347716785e+03	2.410939216613769531e+00
1.257500512700015679e+04	6.115232422303328349e+03	2.365579605102539062e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.515233755111694336e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.084630489349365234e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.241678476333618164e+00
1.271175175900012255e+04	5.989219114670398994e+03	3.065288543701171875e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.796116590499877930e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.388882398605346680e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.478836059570312500e+00
1.330301804400002584e+04	6.151266153954486072e+03	2.718366384506225586e+00
1.333885441000014544e+04	5.903147877951636474e+03	2.854311227798461914e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.261026144027709961e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.146780729293823242e+00
1.374701027800003067e+04	5.960298004792159190e+03	3.149876832962036133e+00
1.511103549800021574e+04	6.122000277444501990e+03	3.933180093765258789e+00
1.544012813699990511e+04	6.157477628035951057e+03	2.867343425750732422e+00
1.552304341399995610e+04	6.100919378963597410e+03	3.498430728912353516e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.814912796020507812e+00
1.616512660899991170e+04	6.155903058281619451e+03	3.020299196243286133e+00
1.658515415500011295e+04	6.286597616881335853e+03	3.051919460296630859e+00
1.658805866899993271e+04	6.339391171324488823e+03	2.734448432922363281e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.465730667114257812e+00
1.690914974500006065e+04	6.261045664700592170e+03	2.777760982513427734e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.004509210586547852e+00
1.729414707199996337e+04	6.132052678843261674e+03	2.790453195571899414e+00
1.765214472200023010e+04	6.328958290435228264e+03	3.185042858123779297e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.890390157699584961e+00
1.802915508100017905e+04	6.143257301956400624e+03	3.538839578628540039e+00
