jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.776685237884521484e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.677100419998168945e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.316985130310058594e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.351129293441772461e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.793586015701293945e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.797815322875976562e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.611856460571289062e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.439138174057006836e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.527568101882934570e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.305231332778930664e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.284018278121948242e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.385764122009277344e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.277584314346313477e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.496593713760375977e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.157269954681396484e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.147746801376342773e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.152065515518188477e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.839050531387329102e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.280884742736816406e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.545450925827026367e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.383841514587402344e+00
1.333885441000014544e+04	5.908994246213733277e+03	3.099751472473144531e+00
1.334010457199998200e+04	5.931799314005911583e+03	3.303138256072998047e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.895233869552612305e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.899113178253173828e+00
1.511103549800021574e+04	6.088340988701878814e+03	3.861428976058959961e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.741591930389404297e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.477331399917602539e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.093441009521484375e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.795878648757934570e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.249480247497558594e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.875067472457885742e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.551843166351318359e+00
1.690914974500006065e+04	6.242989051894459408e+03	3.124081611633300781e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.980731248855590820e+00
1.729414707199996337e+04	6.123488984487514244e+03	2.823755979537963867e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.382053613662719727e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.850059509277343750e+00
1.802915508100017905e+04	6.128801977836294100e+03	3.497997045516967773e+00
