jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.696889400482177734e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.782038211822509766e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.339164972305297852e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.411530256271362305e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.727386951446533203e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.845912933349609375e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.661782026290893555e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.323550224304199219e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.555413484573364258e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.373888731002807617e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.429034709930419922e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.312352657318115234e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.416260242462158203e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.380151033401489258e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.093410253524780273e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.336913585662841797e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.058175086975097656e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.794716596603393555e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.393040180206298828e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.397344827651977539e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.318343400955200195e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.783972978591918945e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.216605186462402344e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.987599849700927734e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.908309936523437500e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.032334804534912109e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.553154706954956055e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.312463760375976562e+00
1.599486752300010994e+04	5.937028482594861998e+03	5.064036369323730469e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.857778787612915039e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.787343263626098633e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.854774951934814453e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.408472537994384766e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.840291500091552734e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.915245056152343750e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.543562173843383789e+00
1.765214472200023010e+04	6.276657806592193083e+03	3.055693149566650391e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.790427684783935547e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.464871168136596680e+00
