jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.593467473983764648e+00
1.223596666700020432e+04	5.976146442602359457e+03	2.708919763565063477e+00
1.223790321800019592e+04	5.985150201189091604e+03	2.256087541580200195e+00
1.223890817099995911e+04	5.989390524670452578e+03	2.271028518676757812e+00
1.224300268500018865e+04	5.981029904291117418e+03	2.643650531768798828e+00
1.230785856499988586e+04	6.104497952619218268e+03	2.701959609985351562e+00
1.233481468700012192e+04	6.164947302321466850e+03	2.776704549789428711e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.314653873443603516e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.587929487228393555e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.509295940399169922e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.299393177032470703e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.355423450469970703e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.411882400512695312e+00
1.260100292799994349e+04	6.252768478801786841e+03	2.637039422988891602e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.098859071731567383e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.231188774108886719e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.985740423202514648e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.779052257537841797e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.239497661590576172e+00
1.307182591400016099e+04	6.008321776051845518e+03	2.192412376403808594e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.345105648040771484e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.744082212448120117e+00
1.334010457199998200e+04	5.964431221179111162e+03	3.104309320449829102e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.877520084381103516e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.714691400527954102e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.769053459167480469e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.409489393234252930e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.253177404403686523e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.880965709686279297e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.915675401687622070e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.760085344314575195e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.575239181518554688e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.211563348770141602e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.671223878860473633e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.837360620498657227e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.488382816314697266e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.655879974365234375e+00
1.776586233799997717e+04	5.970981643527826236e+03	2.772626399993896484e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.242297649383544922e+00
