jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.679604291915893555e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.755658388137817383e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.430162429809570312e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.213318824768066406e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.651201009750366211e+00
1.230785856499988586e+04	6.092935002089463524e+03	2.775658845901489258e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.695715904235839844e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.299392223358154297e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.571209907531738281e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.711902856826782227e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.452610015869140625e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.251894712448120117e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.270110368728637695e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.511859893798828125e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.203579902648925781e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.439398050308227539e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.935200214385986328e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.887482643127441406e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.306720018386840820e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.365272998809814453e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.327192068099975586e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.819244384765625000e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.207683801651000977e+00
1.336889458299987018e+04	6.020249720416402852e+03	2.929118394851684570e+00
1.374701027800003067e+04	5.981721418983441254e+03	2.698481798171997070e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.846968412399291992e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.541694641113281250e+00
1.552304341399995610e+04	6.127998299660448538e+03	3.265259027481079102e+00
1.599486752300010994e+04	5.944060920343952603e+03	5.050374507904052734e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.906691789627075195e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.782095432281494141e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.703360795974731445e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.315525054931640625e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.705848932266235352e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.949742078781127930e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.477275609970092773e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.812228202819824219e+00
1.776586233799997717e+04	5.971506240698625334e+03	2.909978151321411133e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.337470531463623047e+00
