jd	rv	rverr
1.222010565999988467e+04	5.953670515139798226e+03	2.529830455780029297e+00
1.223596666700020432e+04	5.938269109040473268e+03	2.588469266891479492e+00
1.223790321800019592e+04	5.946968034136065398e+03	2.275556325912475586e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.306165695190429688e+00
1.224300268500018865e+04	5.948601946537750337e+03	2.637959241867065430e+00
1.230785856499988586e+04	6.061544241652998608e+03	2.708427429199218750e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.532158374786376953e+00
1.253613091399986297e+04	5.964030646247731056e+03	2.255441904067993164e+00
1.253709064800012857e+04	5.963835264419249143e+03	2.702378988265991211e+00
1.253804892400000244e+04	5.980617385790217668e+03	2.400580406188964844e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.376518249511718750e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.258116960525512695e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.235813856124877930e+00
1.260100292799994349e+04	6.201236895177906263e+03	2.510158300399780273e+00
1.260204458299977705e+04	6.177948265110138891e+03	2.101193904876708984e+00
1.265187018499989063e+04	6.124632713654485997e+03	2.268137931823730469e+00
1.271175175900012255e+04	5.955705971501345630e+03	2.851823568344116211e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.662853717803955078e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.227514982223510742e+00
1.307182591400016099e+04	5.979690331295467331e+03	2.262548446655273438e+00
1.330301804400002584e+04	6.054825344338933064e+03	2.168958663940429688e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.526324748992919922e+00
1.334010457199998200e+04	5.950465321134672195e+03	2.959429264068603516e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.797279357910156250e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.519650697708129883e+00
1.511103549800021574e+04	6.008102706257617683e+03	3.765024423599243164e+00
1.544012813699990511e+04	6.046463705330548692e+03	2.521339654922485352e+00
1.552304341399995610e+04	6.104535391270841501e+03	2.978298425674438477e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.462857723236083984e+00
1.616512660899991170e+04	6.092866327974246815e+03	2.598994255065917969e+00
1.658515415500011295e+04	6.234508716928394279e+03	2.785849332809448242e+00
1.658805866899993271e+04	6.260500918200617889e+03	2.618686914443969727e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.223278522491455078e+00
1.690914974500006065e+04	6.174113042475946713e+03	2.761802911758422852e+00
1.729114800899988040e+04	6.102344715856670518e+03	2.502972841262817383e+00
1.729414707199996337e+04	6.063488592066845740e+03	2.528544902801513672e+00
1.765214472200023010e+04	6.248120156756165670e+03	2.824283123016357422e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.782560110092163086e+00
1.802915508100017905e+04	6.043760522959186346e+03	3.089283227920532227e+00
