jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.742318153381347656e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.771624088287353516e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.615830898284912109e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.312023639678955078e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.721128463745117188e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.870484352111816406e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.732224941253662109e+00
1.253613091399986297e+04	5.964030646247731056e+03	2.433597803115844727e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.530422210693359375e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.413358688354492188e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.444289207458496094e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.397903680801391602e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.712222099304199219e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.528378725051879883e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.141731262207031250e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.310368061065673828e+00
1.271175175900012255e+04	5.987216702184770838e+03	2.938966989517211914e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.893550395965576172e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.365667104721069336e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.303818941116333008e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.535722255706787109e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.944913148880004883e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.290227651596069336e+00
1.336889458299987018e+04	6.000014011670027685e+03	2.803784132003784180e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.857282876968383789e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.241314411163330078e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.515234708786010742e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.356621265411376953e+00
1.599486752300010994e+04	5.914631128125984105e+03	5.292554855346679688e+00
1.616512660899991170e+04	6.100930509847195935e+03	3.041025400161743164e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.962561130523681641e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.722465991973876953e+00
1.663990262700011954e+04	6.031824766006595382e+03	3.407700538635253906e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.844811677932739258e+00
1.729114800899988040e+04	6.111213789022862329e+03	3.071668624877929688e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.765899181365966797e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.084048748016357422e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.919924736022949219e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.474159717559814453e+00
