jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.668819189071655273e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.606165170669555664e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.303996324539184570e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.295407533645629883e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.628723859786987305e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.886255025863647461e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.588038682937622070e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.359042644500732422e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.640074491500854492e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.612210273742675781e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.385384321212768555e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.391077995300292969e+00
1.257500512700015679e+04	6.090445478642723174e+03	2.359291076660156250e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.456281423568725586e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.098030090332031250e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.361403942108154297e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.116675615310668945e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.834177732467651367e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.296244382858276367e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.378000974655151367e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.368904352188110352e+00
1.333885441000014544e+04	5.939893673956965358e+03	2.842356204986572266e+00
1.334010457199998200e+04	5.968968550451079864e+03	3.209434509277343750e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.022348403930664062e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.800124883651733398e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.941859006881713867e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.473645448684692383e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.301321268081665039e+00
1.599486752300010994e+04	5.943794804523422499e+03	5.097086906433105469e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.939049482345581055e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.906099081039428711e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.639608383178710938e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.392734766006469727e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.775878190994262695e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.898788928985595703e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.566591262817382812e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.942763805389404297e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.945494651794433594e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.498977661132812500e+00
