jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.787053108215332031e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.714734554290771484e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.285753965377807617e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.473537683486938477e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.719467401504516602e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.881891489028930664e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.541076183319091797e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.435091733932495117e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.660253047943115234e+00
1.253804892400000244e+04	6.007990233592121513e+03	2.579124689102172852e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.484693050384521484e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.404151201248168945e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.220297098159790039e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.452693462371826172e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.131347179412841797e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.169222831726074219e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.027453184127807617e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.860508918762207031e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.373411893844604492e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.340023040771484375e+00
1.330301804400002584e+04	6.099988689126439567e+03	3.100563287734985352e+00
1.333885441000014544e+04	5.920166748121562705e+03	3.567606210708618164e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.801116943359375000e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.553218126296997070e+00
1.374701027800003067e+04	5.966077298779819102e+03	3.569551706314086914e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.839170932769775391e+00
1.544012813699990511e+04	6.097760801653552335e+03	3.270939826965332031e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.647174119949340820e+00
1.599486752300010994e+04	5.914670391115898383e+03	6.283833503723144531e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.495174407958984375e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.428509473800659180e+00
1.658805866899993271e+04	6.309253554649454600e+03	3.267179965972900391e+00
1.663990262700011954e+04	6.056223714982144884e+03	4.289965629577636719e+00
1.690914974500006065e+04	6.231580972047144314e+03	3.552122116088867188e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.491464376449584961e+00
1.729414707199996337e+04	6.098463190971597214e+03	3.195271253585815430e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.686823844909667969e+00
1.776586233799997717e+04	5.952354626729327720e+03	3.242145776748657227e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.673881530761718750e+00
