jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.905479907989501953e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.638860225677490234e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.358240604400634766e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.253603696823120117e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.613081932067871094e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.829354286193847656e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.660542964935302734e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.362968206405639648e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.697808265686035156e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.473039150238037109e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.393569469451904297e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.229419946670532227e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.341418027877807617e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.348360538482666016e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.156861782073974609e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.174913883209228516e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.993060827255249023e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.704328536987304688e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.344840764999389648e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.276219844818115234e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.680703163146972656e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.305809497833251953e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.795343160629272461e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.398753881454467773e+00
1.374701027800003067e+04	5.974165474702160282e+03	3.019204854965209961e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.538219928741455078e+00
1.544012813699990511e+04	6.090185225877314224e+03	3.006704092025756836e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.612978458404541016e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.275775909423828125e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.406226634979248047e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.189415693283081055e+00
1.658805866899993271e+04	6.295443888585716195e+03	3.181783676147460938e+00
1.663990262700011954e+04	6.059273685851458140e+03	4.062136650085449219e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.568598508834838867e+00
1.729114800899988040e+04	6.111213789022862329e+03	3.368324279785156250e+00
1.729414707199996337e+04	6.088224275712840608e+03	3.074722051620483398e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.664454221725463867e+00
1.776586233799997717e+04	5.954253428547126532e+03	3.133736371994018555e+00
1.802915508100017905e+04	6.082667964687017957e+03	4.303671360015869141e+00
